received_at,slot_id,x_m,y_m,observation_count
1785529255.6965659,59905,1.4724347954059291,1.5336840460360466,11
1785529255.696605,59907,1.4724480682178982,1.5327919704812945,11
1785529255.6966197,59912,1.4725266368784409,1.538922948964776,11
1785529255.7340577,59917,1.4704407835534041,1.5389039233570887,11
1785529255.7611551,59918,1.4651997536260777,1.5343006061588262,11
1785529255.7612073,59924,1.4652355855580246,1.5365721894514488,11
1785529255.7612398,59925,1.4616021386663642,1.5333812557617539,11
1785529255.7613182,59927,1.4615540255943258,1.5300655946781274,11
1785529255.761434,59930,1.47012213126367,1.5375881626146333,11
1785529255.7615116,59936,1.4700768680007559,1.5343501377380802,11
1785529255.7615342,59934,1.4717223771731398,1.534363155350207,12
1785529255.7697406,59937,1.4790414981114277,1.5416843148762533,12
1785529255.7701044,59939,1.478983337104108,1.5357152440017863,12
1785529255.8129835,59942,1.4794928830942082,1.534018783287561,9
1785529255.8177,59946,1.4710957051983555,1.529986245715172,8
1785529255.8177347,59949,1.4609570336630109,1.521924978465817,8
1785529255.8177872,59950,1.4566047861383618,1.522734760501234,9
1785529255.8181603,59951,1.455072084561954,1.5320998692902397,9
1785529255.8182547,59952,1.4539672505084422,1.538097545768544,10
1785529255.818275,59953,1.4503793740084985,1.5385751749160816,10
1785529255.8182957,59954,1.4520381455571651,1.5399488480452943,10
1785529255.8209813,59956,1.4580688473941472,1.5346897743387868,11
1785529255.8212795,59957,1.4594980494367111,1.5346697023039317,12
1785529255.836516,59958,1.4657884720953542,1.5347405244100913,12
1785529255.8365717,59959,1.4673833920060175,1.5331456327140167,12
1785529255.8491166,59964,1.4673623118144719,1.5346646228344993,12
1785529255.8492982,59965,1.4697210405752639,1.5346817274666402,12
1785529255.8495312,59966,1.4653183436653772,1.5302789913832335,12
1785529255.8736188,59967,1.465273487951235,1.533318895133253,12
1785529255.874407,59974,1.4726911889351824,1.5332167412184763,12
1785529255.8855839,59976,1.4727424150756496,1.5289352856768679,12
1785529255.8891869,59978,1.470358310416524,1.5265512065107174,12
1785529255.902056,59981,1.4658102702671456,1.5266070366279427,12
1785529255.9023068,59979,1.4658133009808725,1.5262494834532392,12
1785529255.9116402,59985,1.4706643034883786,1.5310992613223373,12
1785529255.92825,59986,1.4615545678600128,1.531235727057667,12
1785529255.9528744,59988,1.4616127852090752,1.5271180529217365,12
1785529255.9530547,59990,1.4703289355671143,1.5358336368327759,12
1785529255.9537082,59993,1.4745326794262428,1.535781837888712,12
1785529255.9537656,59991,1.4745155480359462,1.536940807337109,12
1785529255.956314,59997,1.4723126431666538,1.5347374895031038,12
1785529255.9629374,59998,1.475044156270751,1.5391723546825573,11
1785529255.9740407,60000,1.4749788278614813,1.5447621596721557,11
1785529255.9749806,60002,1.4673820736347791,1.5361014163964752,11
1785529255.9955812,60003,1.467395365462185,1.53487974859518,11
1785529256.0117273,60010,1.4669482985607694,1.534884359903318,11
1785529256.0118897,60011,1.466931290083935,1.5329934070249165,11
1785529256.0119808,60012,1.4669916761430664,1.5265797100701843,11
1785529256.012021,60013,1.4701455803399117,1.5266150806668262,11
1785529256.0160885,60014,1.474383157296618,1.531445958294221,11
1785529256.0309968,60017,1.474687270860511,1.5332193370976683,10
1785529256.0310621,60018,1.4769357222082011,1.5328651192202432,10
1785529256.0310838,60019,1.4758486018396793,1.53410487377037,10
1785529256.0322955,60021,1.4673179136519312,1.5239039940614079,10
1785529256.035038,60023,1.4670893958740838,1.5255680318071725,10
1785529256.0410616,60024,1.4676743656270703,1.5216722844999577,10
1785529256.0631807,60026,1.4676743711825773,1.5216722710645858,10
1785529256.077217,60028,1.4640815842023487,1.525764116747356,11
1785529256.077688,60027,1.4640293691277413,1.5316724940427966,11
1785529256.077806,60032,1.4639996710376921,1.5272842977479895,12
1785529256.0778267,60030,1.4569920770259173,1.5272102967626315,12
1785529256.0778499,60031,1.4562837450291315,1.5279183426629817,12
1785529256.0778925,60034,1.4566406513414898,1.527913292093546,12
1785529256.077925,60035,1.456675643254276,1.531657860007467,12
1785529256.0949488,60038,1.4548193176729523,1.529802162306694,12
1785529256.0952551,60040,1.4551728329820868,1.529448782243563,12
1785529256.095291,60039,1.4552173349947466,1.5238879916945673,12
1785529256.1093228,60044,1.4552707474019,1.5285888304645994,12
1785529256.1406586,60042,1.4545701964770712,1.52857585020334,12
1785529256.141566,60043,1.4557154082163108,1.52743109981105,12
1785529256.1416285,60047,1.4556741002488995,1.5238613376072032,12
1785529256.1416843,60048,1.4556212139641371,1.530676673313877,12
1785529256.1418197,60049,1.451508492773796,1.5306089464529347,12
1785529256.1418982,60050,1.4503573658770252,1.529458402824346,12
1785529256.1419277,60052,1.4515932319895466,1.5282231804583108,12
1785529256.1419764,60051,1.4515501016043681,1.532892411002457,12
1785529256.1420233,60053,1.449047497301134,1.5329342336495775,12
1785529256.1447313,60054,1.4483479730660727,1.5329225798403532,12
1785529256.1483405,60055,1.4492325332674547,1.532038480712488,12
1785529256.1526973,60058,1.4492325339551648,1.532038480029417,12
1785529256.1554484,60059,1.4492672028645457,1.5350790270080799,12
1785529256.1700509,60061,1.4506651851543373,1.53510304527593,12
1785529256.17025,60062,1.4549087800308986,1.539345446880301,12
1785529256.1985388,60065,1.4575057738908557,1.5393093451079038,12
1785529256.263789,60063,1.4647958013687676,1.5428847686816403,11
1785529256.2658226,60069,1.463568489211338,1.541657238150135,12
1785529256.265901,60070,1.4727076549636002,1.5415935367804248,12
1785529256.2660558,60071,1.4725821989999328,1.5338849638227288,12
1785529256.2661228,60072,1.4725218703945606,1.5395048082430343,12
1785529256.2661538,60073,1.4714753003627687,1.5394942158586944,12
1785529256.2663074,60074,1.4723598117793004,1.5403789653635056,12
1785529256.2663457,60075,1.4723840647257596,1.5383270790460437,12
1785529256.2664058,60077,1.4648651601142992,1.5384023585737698,12
1785529256.2664356,60079,1.4665459656577204,1.5367214117811419,12
1785529256.266487,60080,1.466523437785431,1.5346237301190475,12
1785529256.2665188,60084,1.4665883599769505,1.5288145074064492,12
1785529256.2665749,60085,1.467113621032063,1.5288204247493107,12
1785529256.2666023,60086,1.459953261643902,1.5216617183453527,12
1785529256.266627,60088,1.4592460206094842,1.5223686884549437,12
1785529256.2713027,60091,1.4589808579609955,1.5226337485854031,12
1785529256.2786376,60092,1.4589601495424147,1.5194959906348975,12
1785529256.2827425,60096,1.4589191632465937,1.5240645909160004,12
1785529256.3078759,60097,1.4542711993578414,1.5240049119005905,12
1785529256.3367474,60098,1.4602772113423053,1.530008734532224,12
1785529256.34006,60099,1.4602547503151497,1.53197885154288,12
1785529256.3400917,60101,1.470527821155235,1.5318628406872643,12
1785529256.340203,60104,1.470612756676795,1.537727282462843,12
1785529256.3402252,60103,1.468147554120436,1.540193037708375,12
1785529256.3402727,60108,1.4682086709947095,1.530367618122419,12
1785529256.3403156,60109,1.4746834552300356,1.5304673284034178,12
1785529256.3403375,60112,1.4742437620149405,1.5309071998131387,12
1785529256.3403559,60111,1.4742483705873715,1.5300157425373593,12
1785529256.340373,60113,1.46987422912112,1.530037112112215,12
1785529256.3585565,60115,1.479565177015503,1.5258664646603677,11
1785529256.3588333,60116,1.4795342901501984,1.5232327200377187,11
1785529256.3647482,60121,1.4699325175504128,1.523128025585446,11
1785529256.3798356,60124,1.4713362598063013,1.5218980195931078,11
1785529256.409644,60123,1.4713390032261922,1.5203811672775365,11
1785529256.410679,60125,1.4741811623092427,1.5203755603860634,11
1785529256.4107888,60126,1.474555654760242,1.5203788472505984,12
1785529256.4109805,60127,1.4704222916893503,1.5245137279866185,12
1785529256.4110441,60131,1.4705214302432457,1.5309028735651595,12
1785529256.411113,60132,1.4705245354018077,1.5296536860553809,12
1785529256.4190388,60134,1.4676742072182396,1.5268034380156301,12
1785529256.4191864,60135,1.4676750105098388,1.5252846822947896,12
1785529256.4192536,60136,1.4703051765563868,1.5226547591007507,12
1785529256.4228833,60137,1.4662087045721712,1.5226669405979232,12
1785529256.425273,60138,1.4660330631188996,1.5226649212063015,12
1785529256.4286585,60139,1.4692813330299666,1.5194161051899184,12
1785529256.433782,60141,1.4715064523551606,1.521640597845715,12
1785529256.433782,60142,1.4659867298631735,1.521664993140094,12
1785529256.4454072,60143,1.465928241564178,1.5160728733486082,12
1785529256.465583,60145,1.4731381255000422,1.5161599063517204,12
1785529256.4659407,60146,1.4803024381371772,1.5233238537208131,12
1785529256.465965,60147,1.4802820200531692,1.5259040434186653,12
1785529256.465982,60149,1.4826889692227576,1.525889807330097,12
1785529256.4660196,60150,1.4832146917163247,1.5258930841037057,12
1785529256.4661586,60151,1.4802109950213083,1.528897197420415,12
1785529256.4726539,60153,1.4781772474529535,1.5268632170610887,12
1785529256.473782,60154,1.4786231271078416,1.5268600604082962,12
1785529256.4756408,60155,1.4787163355373572,1.534496125710815,12
1785529256.5022018,60156,1.4786753477890195,1.5387694805502052,12
1785529256.5028586,60158,1.4730972418609656,1.533190062010911,12
1785529256.5042434,60160,1.469392201873793,1.5368955666008945,12
1785529256.504289,60159,1.4693769088255775,1.5383243052441395,12
1785529256.50439,60161,1.4649908563436835,1.5383682192060486,12
1785529256.5044255,60162,1.4666486686209954,1.5383870233382424,12
1785529256.5079432,60163,1.4728389508955342,1.5321960614995735,12
1785529256.5131423,60166,1.468014813226741,1.5322498071606239,12
1785529256.5342367,60167,1.4679776522353152,1.526828529938507,12
1785529256.5515747,60170,1.4628713875023711,1.5217232000664909,12
1785529256.5522728,60172,1.4634926203989116,1.5211019688575864,12
1785529256.5522926,60171,1.4634895996556536,1.521549209764014,12
1785529256.552336,60174,1.464277483989385,1.5215553704373919,12
1785529256.552336,60176,1.4642817395672123,1.522865199564556,12
1785529256.5523684,60175,1.4563830530283741,1.53076166268809,12
1785529256.5606446,60178,1.4620985993073101,1.530668174092373,12
1785529256.5903256,60179,1.462069318417615,1.52639245763301,12
1785529256.5903819,60184,1.4648194104509338,1.5236429546588819,12
1785529256.5906837,60187,1.4725380488513473,1.5159258300350702,12
1785529256.5906837,60188,1.4725368105689796,1.5148748804056356,12
1785529256.5911608,60189,1.4742975105304303,1.5166352925679596,12
1785529256.6268322,60191,1.4743396937000837,1.5257486024676448,12
1785529256.63767,60192,1.4743029426999796,1.5292253529311404,12
1785529256.637699,60193,1.4725524601013311,1.5292127674747058,12
1785529256.637745,60194,1.4744058694376372,1.5310663080184308,12
1785529256.642494,60198,1.4746682807333102,1.5310686212365325,12
1785529256.6458268,60199,1.4672332898334828,1.5385040668347314,12
1785529256.6460435,60200,1.4672707598419452,1.541476722555605,12
1785529256.646107,60205,1.4749400276938154,1.5415386543662184,12
1785529256.649081,60206,1.4786402564206862,1.5452404610745674,12
1785529256.6522636,60207,1.478690437517467,1.5423021202580616,12
1785529256.68608,60209,1.477256575798599,1.5423158435425959,12
1785529256.6864119,60211,1.4754846865917761,1.5440884935832024,12
1785529256.6864934,60213,1.4743387663763177,1.5429421169102866,12
1785529256.686522,60214,1.4719185131235617,1.5429704993516145,12
1785529256.6865737,60215,1.4718923075644013,1.5404309827227425,12
1785529256.68846,60217,1.4684049456070356,1.5404081199482338,12
1785529256.6889849,60218,1.4682281015107683,1.5402312742176336,12
1785529256.7094872,60219,1.4681971478482267,1.5421079449328783,12
1785529256.7513583,60221,1.4742910275920558,1.5420346974694803,12
1785529256.7514195,60224,1.4744015848665484,1.5493975688784027,12
1785529256.7516665,60225,1.4740478088065838,1.5490435882258136,12
1785529256.751748,60223,1.4809344816706993,1.5421533048044391,12
1785529256.7517676,60228,1.480983888894289,1.5379719090768325,12
1785529256.7518125,60229,1.4792387642050606,1.5379559303339942,12
1785529256.7536862,60231,1.4792221742916007,1.5395581717352083,12
1785529256.7562168,60232,1.478868752129211,1.5399117339668968,12
1785529256.7662706,60240,1.4788190260769856,1.5440063619717825,12
1785529256.771159,60244,1.4807613945895608,1.542063060746451,12
1785529256.7762496,60243,1.4808157167172415,1.537347644769746,12
1785529256.8228207,60247,1.4745567128105166,1.5436090063625236,12
1785529256.822911,60252,1.4745660079779457,1.5428066668008116,12
1785529256.822936,60253,1.4675966181099405,1.5427105964080332,12
1785529256.8467212,60258,1.4640242167687378,1.542648368520267,12
1785529256.8469076,60259,1.4725423892289935,1.5341287265919128,12
1785529256.8472273,60265,1.4774359352642508,1.5341962911814773,12
1785529256.847375,60266,1.482230101707447,1.5389918533011757,12
1785529256.8997993,60269,1.486688337323357,1.5383792815960964,10
1785529256.899933,60267,1.4866796527549635,1.5400008636172782,10
1785529256.8999646,60268,1.4815463416849826,1.5451080451287116,10
1785529256.9000137,60274,1.4813212407137741,1.5451092565090452,11
1785529256.9000583,60276,1.4813150590441366,1.546122772327873,11
1785529256.900082,60277,1.4851435515024947,1.5461754338286493,11
1785529256.9001272,60278,1.474475353265045,1.5340110074722824,11
1785529256.9001453,60280,1.468675784275102,1.5406269340621959,11
1785529256.9002001,60279,1.468628897388404,1.54663190768375,11
1785529256.9079988,60284,1.4685686418843273,1.5430433084551018,11
1785529256.912238,60283,1.4592371244037272,1.553680035512147,11
1785529256.957397,60285,1.4672292789858883,1.5627821544224296,11
1785529256.959233,60287,1.4671804869966867,1.560612707132445,12
1785529256.963992,60288,1.4672457283911544,1.5568584997287047,12
1785529256.964647,60290,1.472914428549338,1.5625322243307596,12
1785529256.9647639,60292,1.4847253014269688,1.5507105374464847,12
1785529256.9648094,60291,1.4847430072280288,1.5494663375482964,12
1785529256.964899,60296,1.4845552696246718,1.5368879664540644,12
1785529256.96493,60294,1.4818494105670958,1.5368758115623355,12
1785529256.964956,60295,1.4867137067908003,1.5320099910987146,12
1785529256.9650333,60297,1.4856540381525796,1.5309500317887506,12
1785529256.9650333,60298,1.485743326167254,1.5309496170915673,12
1785529256.965305,60299,1.4856793746893606,1.5203050416958066,12
1785529256.9653895,60300,1.4855975439408926,1.5265221664999027,12
1785529256.9734347,60302,1.487529417806104,1.5284546777357264,12
1785529256.9735212,60304,1.4821930230574172,1.5337925493083833,12
1785529256.9735463,60303,1.4821671947357222,1.5352156899657763,12
1785529256.979189,60305,1.4799317873135247,1.535245714515428,12
1785529256.981287,60308,1.4799786701625561,1.542270340029948,12
1785529256.9851081,60307,1.4789128578617605,1.543336848755355,12
1785529257.0047302,60309,1.4719666791152792,1.536388437089091,12
1785529257.0284376,60310,1.467135681176511,1.536464770701754,12
1785529257.0284796,60311,1.467267840100974,1.5494917431470592,12
1785529257.0286348,60312,1.4673406284213943,1.5452020235218158,12
1785529257.0313392,60313,1.4652515743782617,1.5451788539968623,12
1785529257.0313745,60314,1.4620697224404677,1.5419963875994334,12
1785529257.0314574,60315,1.462037320488198,1.5442341991698076,12
1785529257.0314825,60317,1.4607817280273159,1.5442511747259764,12
1785529257.0324824,60319,1.4605166811396932,1.5445162561987071,12
1785529257.047212,60320,1.4605275029858706,1.5453017132663078,12
1785529257.0534506,60326,1.463353425272006,1.5481283278597653,12
1785529257.0536046,60327,1.4634163097632922,1.5440123191824535,12
1785529257.0593772,60328,1.464652982289426,1.542775403644828,12
1785529257.0593772,60329,1.4633980212051252,1.5427898536628495,12
1785529257.085433,60331,1.4653422456136689,1.5408453187897957,12
1785529257.1056569,60333,1.4633976876694315,1.5389005528842508,12
1785529257.10628,60334,1.4635767498902947,1.5388984532107048,12
